sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,29,09:00
AZURA-EDO IPP (GAS),432.0,3.0,2021,Apr,29,09:00
DELTA (GAS),344.0,8.0,2021,Apr,29,09:00
EGBIN (STEAM),834.0,5.0,2021,Apr,29,09:00
GEREGU (GAS),426.0,3.0,2021,Apr,29,09:00
JEBBA (HYDRO),446.0,5.0,2021,Apr,29,09:00
KAINJI (HYDRO),293.0,4.0,2021,Apr,29,09:00
ODUKPANI NIPP (GAS),440.4,4.0,2021,Apr,29,09:00
OLORUNSOGO (GAS),60.6,2.0,2021,Apr,29,09:00
OMOKU (GAS),40.5,2.0,2021,Apr,29,09:00
OMOTOSHO (GAS),67.1,2.0,2021,Apr,29,09:00
PARAS ENERGY (GAS),54.8,8.0,2021,Apr,29,09:00
RIVERS IPP (GAS),70.0,1.0,2021,Apr,29,09:00
SAPELE (STEAM),51.0,1.0,2021,Apr,29,09:00
SHIRORO (HYDRO),183.0,2.0,2021,Apr,29,09:00
