sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,21,19:15
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,21,19:15
DELTA (GAS),335.0,9.0,2019,Aug,21,19:15
GEREGU (GAS),160.0,2.0,2019,Aug,21,19:15
GEREGU NIPP (GAS),133.0,1.0,2019,Aug,21,19:15
IBOM POWER (GAS),68.5,1.0,2019,Aug,21,19:15
IHOVBOR NIPP (GAS),80.2,1.0,2019,Aug,21,19:15
JEBBA (HYDRO),225.0,3.0,2019,Aug,21,19:15
ODUKPANI NIPP (GAS),179.0,2.0,2019,Aug,21,19:15
RIVERS IPP (GAS),105.0,1.0,2019,Aug,21,19:15
SAPELE NIPP (GAS),76.8,1.0,2019,Aug,21,19:15
SHIRORO (HYDRO),403.0,4.0,2019,Aug,21,19:15
