sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,3,23:00
ALAOJI NIPP (GAS),112.4,1.0,2021,Apr,3,23:00
DELTA (GAS),346.0,8.0,2021,Apr,3,23:00
EGBIN (STEAM),787.0,5.0,2021,Apr,3,23:00
GEREGU (GAS),402.0,3.0,2021,Apr,3,23:00
JEBBA (HYDRO),451.0,5.0,2021,Apr,3,23:00
KAINJI (HYDRO),253.0,3.0,2021,Apr,3,23:00
ODUKPANI NIPP (GAS),409.2,4.0,2021,Apr,3,23:00
OLORUNSOGO (GAS),64.7,2.0,2021,Apr,3,23:00
OMOKU (GAS),39.0,2.0,2021,Apr,3,23:00
OMOTOSHO (GAS),98.1,3.0,2021,Apr,3,23:00
PARAS ENERGY (GAS),50.0,8.0,2021,Apr,3,23:00
RIVERS IPP (GAS),105.0,1.0,2021,Apr,3,23:00
SAPELE (STEAM),50.0,1.0,2021,Apr,3,23:00
SHIRORO (HYDRO),273.0,4.0,2021,Apr,3,23:00
TRANS-AMADI (GAS),72.3,4.0,2021,Apr,3,23:00
