sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,17,15:00
AFAM VI (GAS/STEAM),280.0,4.0,2021,Dec,17,15:00
ALAOJI NIPP (GAS),80.9,1.0,2021,Dec,17,15:00
AZURA-EDO IPP (GAS),421.0,3.0,2021,Dec,17,15:00
DELTA (GAS),290.0,8.0,2021,Dec,17,15:00
EGBIN (STEAM),717.0,4.0,2021,Dec,17,15:00
GEREGU (GAS),405.0,3.0,2021,Dec,17,15:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,17,15:00
IHOVBOR NIPP (GAS),80.8,1.0,2021,Dec,17,15:00
KAINJI (HYDRO),494.0,5.0,2021,Dec,17,15:00
ODUKPANI NIPP (GAS),211.3,2.0,2021,Dec,17,15:00
OLORUNSOGO (GAS),120.1,4.0,2021,Dec,17,15:00
OMOKU (GAS),52.2,3.0,2021,Dec,17,15:00
OMOTOSHO (GAS),96.9,3.0,2021,Dec,17,15:00
OMOTOSHO NIPP (GAS),84.64,1.0,2021,Dec,17,15:00
PARAS ENERGY (GAS),36.7,6.0,2021,Dec,17,15:00
RIVERS IPP (GAS),119.0,1.0,2021,Dec,17,15:00
SAPELE (STEAM),51.0,1.0,2021,Dec,17,15:00
SHIRORO (HYDRO),175.0,2.0,2021,Dec,17,15:00
TRANS-AMADI (GAS),87.2,4.0,2021,Dec,17,15:00
