sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Mar,12,20:30
GEREGU (GAS),328.0,3.0,2021,Mar,12,20:30
GEREGU NIPP (GAS),80.0,1.0,2021,Mar,12,20:30
JEBBA (HYDRO),274.0,3.0,2021,Mar,12,20:30
ODUKPANI NIPP (GAS),314.2,3.0,2021,Mar,12,20:30
OLORUNSOGO (GAS),149.6,5.0,2021,Mar,12,20:30
OLORUNSOGO NIPP (GAS),113.6,1.0,2021,Mar,12,20:30
OMOKU (GAS),39.0,2.0,2021,Mar,12,20:30
OMOTOSHO (GAS),155.6,5.0,2021,Mar,12,20:30
OMOTOSHO NIPP (GAS),111.7,1.0,2021,Mar,12,20:30
PARAS ENERGY (GAS),56.0,1.0,2021,Mar,12,20:30
RIVERS IPP (GAS),115.0,1.0,2021,Mar,12,20:30
SAPELE (STEAM),56.0,1.0,2021,Mar,12,20:30
SAPELE NIPP (GAS),108.6,1.0,2021,Mar,12,20:30
SHIRORO (HYDRO),116.0,4.0,2021,Mar,12,20:30
TRANS-AMADI (GAS),44.6,4.0,2021,Mar,12,20:30
