sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),430.0,3.0,2021,May,19,21:15
EGBIN (STEAM),648.0,4.0,2021,May,19,21:15
GEREGU (GAS),359.0,3.0,2021,May,19,21:15
JEBBA (HYDRO),335.0,4.0,2021,May,19,21:15
ODUKPANI NIPP (GAS),427.1,4.0,2021,May,19,21:15
OLORUNSOGO (GAS),90.9,1.0,2021,May,19,21:15
OMOKU (GAS),40.9,2.0,2021,May,19,21:15
OMOTOSHO (GAS),95.7,3.0,2021,May,19,21:15
PARAS ENERGY (GAS),53.7,1.0,2021,May,19,21:15
SAPELE (STEAM),51.0,1.0,2021,May,19,21:15
SHIRORO (HYDRO),240.0,2.0,2021,May,19,21:15
TRANS-AMADI (GAS),46.6,4.0,2021,May,19,21:15
