sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),398.0,3.0,2020,Sep,12,18:00
DELTA (GAS),243.0,9.0,2020,Sep,12,18:00
EGBIN (STEAM),350.0,4.0,2020,Sep,12,18:00
GEREGU (GAS),240.0,3.0,2020,Sep,12,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,12,18:00
IBOM POWER (GAS),11.1,1.0,2020,Sep,12,18:00
JEBBA (HYDRO),221.0,3.0,2020,Sep,12,18:00
KAINJI (HYDRO),228.0,3.0,2020,Sep,12,18:00
OLORUNSOGO (GAS),157.1,5.0,2020,Sep,12,18:00
OMOTOSHO (GAS),130.6,5.0,2020,Sep,12,18:00
PARAS ENERGY (GAS),53.2,8.0,2020,Sep,12,18:00
TRANS-AMADI (GAS),49.3,3.0,2020,Sep,12,18:00
