sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),417.0,3.0,2021,Oct,26,20:30
GEREGU (GAS),276.0,2.0,2021,Oct,26,20:30
GEREGU NIPP (GAS),133.0,1.0,2021,Oct,26,20:30
IBOM POWER (GAS),30.1,1.0,2021,Oct,26,20:30
JEBBA (HYDRO),443.0,5.0,2021,Oct,26,20:30
ODUKPANI NIPP (GAS),312.5,3.0,2021,Oct,26,20:30
OLORUNSOGO (GAS),186.9,1.0,2021,Oct,26,20:30
OMOKU (GAS),53.3,3.0,2021,Oct,26,20:30
OMOTOSHO (GAS),186.0,6.0,2021,Oct,26,20:30
PARAS ENERGY (GAS),40.61,1.0,2021,Oct,26,20:30
RIVERS IPP (GAS),110.0,1.0,2021,Oct,26,20:30
SAPELE (STEAM),54.0,1.0,2021,Oct,26,20:30
SAPELE NIPP (GAS),92.3,1.0,2021,Oct,26,20:30
SHIRORO (HYDRO),580.0,4.0,2021,Oct,26,20:30
TRANS-AMADI (GAS),60.8,4.0,2021,Oct,26,20:30
