sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,15,15:00
AFAM VI (GAS/STEAM),285.0,4.0,2021,Dec,15,15:00
ALAOJI NIPP (GAS),105.2,1.0,2021,Dec,15,15:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,Dec,15,15:00
DELTA (GAS),329.0,6.0,2021,Dec,15,15:00
EGBIN (STEAM),500.0,3.0,2021,Dec,15,15:00
GEREGU (GAS),368.0,3.0,2021,Dec,15,15:00
GEREGU NIPP (GAS),79.0,1.0,2021,Dec,15,15:00
IHOVBOR NIPP (GAS),93.3,1.0,2021,Dec,15,15:00
ODUKPANI NIPP (GAS),201.7,2.0,2021,Dec,15,15:00
OLORUNSOGO (GAS),61.0,2.0,2021,Dec,15,15:00
OMOKU (GAS),50.6,3.0,2021,Dec,15,15:00
OMOTOSHO (GAS),91.6,3.0,2021,Dec,15,15:00
OMOTOSHO NIPP (GAS),84.18,1.0,2021,Dec,15,15:00
PARAS ENERGY (GAS),36.1,6.0,2021,Dec,15,15:00
RIVERS IPP (GAS),152.0,1.0,2021,Dec,15,15:00
SAPELE (STEAM),53.0,1.0,2021,Dec,15,15:00
SHIRORO (HYDRO),279.0,2.0,2021,Dec,15,15:00
