sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,18,20:00
AZURA-EDO IPP (GAS),404.0,3.0,2021,May,18,20:00
DELTA (GAS),285.0,8.0,2021,May,18,20:00
EGBIN (STEAM),786.0,5.0,2021,May,18,20:00
GEREGU (GAS),402.0,3.0,2021,May,18,20:00
JEBBA (HYDRO),337.0,4.0,2021,May,18,20:00
KAINJI (HYDRO),199.0,3.0,2021,May,18,20:00
ODUKPANI NIPP (GAS),407.5,4.0,2021,May,18,20:00
OLORUNSOGO (GAS),89.8,3.0,2021,May,18,20:00
OMOKU (GAS),40.7,2.0,2021,May,18,20:00
OMOTOSHO (GAS),96.0,3.0,2021,May,18,20:00
PARAS ENERGY (GAS),51.6,8.0,2021,May,18,20:00
SAPELE (STEAM),50.0,1.0,2021,May,18,20:00
SHIRORO (HYDRO),238.0,2.0,2021,May,18,20:00
TRANS-AMADI (GAS),52.1,4.0,2021,May,18,20:00
