sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,12,05:00
AZURA-EDO IPP (GAS),279.0,3.0,2020,Aug,12,05:00
DELTA (GAS),226.0,8.0,2020,Aug,12,05:00
GEREGU (GAS),160.0,2.0,2020,Aug,12,05:00
GEREGU NIPP (GAS),50.0,1.0,2020,Aug,12,05:00
JEBBA (HYDRO),300.0,4.0,2020,Aug,12,05:00
KAINJI (HYDRO),189.0,4.0,2020,Aug,12,05:00
ODUKPANI NIPP (GAS),132.8,2.0,2020,Aug,12,05:00
OLORUNSOGO (GAS),140.4,5.0,2020,Aug,12,05:00
OMOTOSHO (GAS),102.9,5.0,2020,Aug,12,05:00
OMOTOSHO NIPP (GAS),70.5,1.0,2020,Aug,12,05:00
PARAS ENERGY (GAS),47.6,8.0,2020,Aug,12,05:00
RIVERS IPP (GAS),80.0,1.0,2020,Aug,12,05:00
SAPELE (STEAM),46.1,2.0,2020,Aug,12,05:00
SHIRORO (HYDRO),292.0,3.0,2020,Aug,12,05:00
TRANS-AMADI (GAS),52.3,4.0,2020,Aug,12,05:00
