sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,5,20:45
EGBIN (STEAM),779.0,4.0,2021,Aug,5,20:45
GEREGU (GAS),412.0,3.0,2021,Aug,5,20:45
GEREGU NIPP (GAS),264.0,2.0,2021,Aug,5,20:45
ODUKPANI NIPP (GAS),316.3,3.0,2021,Aug,5,20:45
OLORUNSOGO (GAS),128.3,1.0,2021,Aug,5,20:45
OMOTOSHO (GAS),162.5,5.0,2021,Aug,5,20:45
OMOTOSHO NIPP (GAS),107.8,1.0,2021,Aug,5,20:45
PARAS ENERGY (GAS),52.9,1.0,2021,Aug,5,20:45
RIVERS IPP (GAS),90.0,1.0,2021,Aug,5,20:45
SAPELE NIPP (GAS),107.6,1.0,2021,Aug,5,20:45
SHIRORO (HYDRO),420.0,3.0,2021,Aug,5,20:45
TRANS-AMADI (GAS),73.8,4.0,2021,Aug,5,20:45
