sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),106.8,1.0,2021,Apr,17,11:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Apr,17,11:00
DELTA (GAS),334.0,8.0,2021,Apr,17,11:00
EGBIN (STEAM),767.0,5.0,2021,Apr,17,11:00
GEREGU (GAS),266.0,2.0,2021,Apr,17,11:00
GEREGU NIPP (GAS),0.0,1.0,2021,Apr,17,11:00
JEBBA (HYDRO),277.0,3.0,2021,Apr,17,11:00
KAINJI (HYDRO),294.0,4.0,2021,Apr,17,11:00
ODUKPANI NIPP (GAS),283.1,3.0,2021,Apr,17,11:00
OLORUNSOGO (GAS),85.4,3.0,2021,Apr,17,11:00
OMOKU (GAS),38.1,2.0,2021,Apr,17,11:00
OMOTOSHO (GAS),93.3,3.0,2021,Apr,17,11:00
PARAS ENERGY (GAS),27.3,4.0,2021,Apr,17,11:00
RIVERS IPP (GAS),160.0,1.0,2021,Apr,17,11:00
SHIRORO (HYDRO),261.0,2.0,2021,Apr,17,11:00
TRANS-AMADI (GAS),81.4,4.0,2021,Apr,17,11:00
