sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),122.6,4.0,2018,Sep,29,17:00
ALAOJI NIPP (GAS),80.4,2.0,2018,Sep,29,17:00
AZURA-EDO IPP (GAS),125.0,1.0,2018,Sep,29,17:00
EGBIN (STEAM),451.0,4.0,2018,Sep,29,17:00
IBOM POWER (GAS),61.2,1.0,2018,Sep,29,17:00
IHOVBOR NIPP (GAS),96.0,1.0,2018,Sep,29,17:00
JEBBA (HYDRO),417.0,5.0,2018,Sep,29,17:00
OLORUNSOGO (GAS),141.5,4.0,2018,Sep,29,17:00
OMOTOSHO (GAS),132.2,4.0,2018,Sep,29,17:00
OMOTOSHO NIPP (GAS),99.3,1.0,2018,Sep,29,17:00
PARAS ENERGY (GAS),68.6,9.0,2018,Sep,29,17:00
RIVERS IPP (GAS),132.0,1.0,2018,Sep,29,17:00
SAPELE (STEAM),50.0,1.0,2018,Sep,29,17:00
SHIRORO (HYDRO),429.0,4.0,2018,Sep,29,17:00
