sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,20,21:15
GEREGU NIPP (GAS),137.0,1.0,2020,Aug,20,21:15
IBOM POWER (GAS),103.8,1.0,2020,Aug,20,21:15
ODUKPANI NIPP (GAS),215.8,2.0,2020,Aug,20,21:15
OLORUNSOGO (GAS),220.4,1.0,2020,Aug,20,21:15
OMOKU (GAS),100.2,5.0,2020,Aug,20,21:15
OMOTOSHO (GAS),164.5,5.0,2020,Aug,20,21:15
OMOTOSHO NIPP (GAS),112.1,1.0,2020,Aug,20,21:15
RIVERS IPP (GAS),161.0,1.0,2020,Aug,20,21:15
SAPELE (STEAM),61.5,2.0,2020,Aug,20,21:15
SHIRORO (HYDRO),437.0,3.0,2020,Aug,20,21:15
