sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,Jul,8,07:00
AZURA-EDO IPP (GAS),275.0,3.0,2019,Jul,8,07:00
DELTA (GAS),308.0,8.0,2019,Jul,8,07:00
GEREGU (GAS),210.0,2.0,2019,Jul,8,07:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,8,07:00
JEBBA (HYDRO),226.0,3.0,2019,Jul,8,07:00
KAINJI (HYDRO),155.0,3.0,2019,Jul,8,07:00
OLORUNSOGO (GAS),126.6,4.0,2019,Jul,8,07:00
OMOTOSHO NIPP (GAS),108.6,1.0,2019,Jul,8,07:00
PARAS ENERGY (GAS),64.3,8.0,2019,Jul,8,07:00
RIVERS IPP (GAS),80.0,1.0,2019,Jul,8,07:00
SAPELE (STEAM),40.0,1.0,2019,Jul,8,07:00
SAPELE NIPP (GAS),79.8,1.0,2019,Jul,8,07:00
TRANS-AMADI (GAS),67.6,3.0,2019,Jul,8,07:00
