sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,5,10:00
AFAM VI (GAS/STEAM),120.0,4.0,2019,Nov,5,10:00
ALAOJI NIPP (GAS),111.1,1.0,2019,Nov,5,10:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Nov,5,10:00
DELTA (GAS),282.0,8.0,2019,Nov,5,10:00
EGBIN (STEAM),369.0,3.0,2019,Nov,5,10:00
GEREGU (GAS),80.0,1.0,2019,Nov,5,10:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,5,10:00
IBOM POWER (GAS),27.8,1.0,2019,Nov,5,10:00
IHOVBOR NIPP (GAS),95.5,1.0,2019,Nov,5,10:00
JEBBA (HYDRO),427.0,5.0,2019,Nov,5,10:00
KAINJI (HYDRO),382.0,4.0,2019,Nov,5,10:00
ODUKPANI NIPP (GAS),183.3,2.0,2019,Nov,5,10:00
OLORUNSOGO (GAS),95.8,3.0,2019,Nov,5,10:00
OMOKU (GAS),80.5,4.0,2019,Nov,5,10:00
OMOTOSHO (GAS),102.6,4.0,2019,Nov,5,10:00
OMOTOSHO NIPP (GAS),105.7,1.0,2019,Nov,5,10:00
PARAS ENERGY (GAS),51.9,7.0,2019,Nov,5,10:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,5,10:00
SAPELE (STEAM),33.0,1.0,2019,Nov,5,10:00
SAPELE NIPP (GAS),91.4,1.0,2019,Nov,5,10:00
SHIRORO (HYDRO),439.0,4.0,2019,Nov,5,10:00
TRANS-AMADI (GAS),63.9,3.0,2019,Nov,5,10:00
