sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),100.0,4.0,2018,Oct,6,12:00
AZURA-EDO IPP (GAS),150.0,2.0,2018,Oct,6,12:00
EGBIN (STEAM),512.0,4.0,2018,Oct,6,12:00
GEREGU (GAS),112.0,1.0,2018,Oct,6,12:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,6,12:00
IBOM POWER (GAS),73.3,1.0,2018,Oct,6,12:00
IHOVBOR NIPP (GAS),83.9,1.0,2018,Oct,6,12:00
JEBBA (HYDRO),397.0,5.0,2018,Oct,6,12:00
KAINJI (HYDRO),278.0,4.0,2018,Oct,6,12:00
OLORUNSOGO NIPP (GAS),74.2,1.0,2018,Oct,6,12:00
OMOKU (GAS),54.4,3.0,2018,Oct,6,12:00
OMOTOSHO (GAS),111.9,4.0,2018,Oct,6,12:00
OMOTOSHO NIPP (GAS),79.9,1.0,2018,Oct,6,12:00
PARAS ENERGY (GAS),67.8,9.0,2018,Oct,6,12:00
SAPELE (STEAM),36.0,1.0,2018,Oct,6,12:00
SHIRORO (HYDRO),435.0,3.0,2018,Oct,6,12:00
