sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,1,13:00
ALAOJI NIPP (GAS),95.4,1.0,2021,Aug,1,13:00
AZURA-EDO IPP (GAS),406.0,3.0,2021,Aug,1,13:00
DELTA (GAS),437.0,9.0,2021,Aug,1,13:00
EGBIN (STEAM),540.0,3.0,2021,Aug,1,13:00
GEREGU (GAS),403.0,3.0,2021,Aug,1,13:00
GEREGU NIPP (GAS),129.0,1.0,2021,Aug,1,13:00
IBOM POWER (GAS),25.1,1.0,2021,Aug,1,13:00
JEBBA (HYDRO),92.0,1.0,2021,Aug,1,13:00
KAINJI (HYDRO),110.0,2.0,2021,Aug,1,13:00
ODUKPANI NIPP (GAS),201.0,2.0,2021,Aug,1,13:00
OLORUNSOGO (GAS),121.4,4.0,2021,Aug,1,13:00
OMOKU (GAS),39.5,2.0,2021,Aug,1,13:00
OMOTOSHO (GAS),132.5,4.0,2021,Aug,1,13:00
OMOTOSHO NIPP (GAS),106.4,1.0,2021,Aug,1,13:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,1,13:00
RIVERS IPP (GAS),65.0,1.0,2021,Aug,1,13:00
SAPELE NIPP (GAS),103.6,1.0,2021,Aug,1,13:00
SHIRORO (HYDRO),192.0,2.0,2021,Aug,1,13:00
TRANS-AMADI (GAS),51.0,4.0,2021,Aug,1,13:00
