sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,30,22:00
AFAM VI (GAS/STEAM),266.0,4.0,2020,Dec,30,22:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Dec,30,22:00
DELTA (GAS),374.0,9.0,2020,Dec,30,22:00
EGBIN (STEAM),805.0,4.0,2020,Dec,30,22:00
GEREGU (GAS),349.0,3.0,2020,Dec,30,22:00
GEREGU NIPP (GAS),130.0,1.0,2020,Dec,30,22:00
IBOM POWER (GAS),102.6,1.0,2020,Dec,30,22:00
JEBBA (HYDRO),320.0,4.0,2020,Dec,30,22:00
KAINJI (HYDRO),339.0,4.0,2020,Dec,30,22:00
ODUKPANI NIPP (GAS),411.9,4.0,2020,Dec,30,22:00
OLORUNSOGO (GAS),185.6,6.0,2020,Dec,30,22:00
OMOKU (GAS),39.4,4.0,2020,Dec,30,22:00
OMOTOSHO (GAS),122.5,4.0,2020,Dec,30,22:00
PARAS ENERGY (GAS),51.6,8.0,2020,Dec,30,22:00
SAPELE (STEAM),56.0,1.0,2020,Dec,30,22:00
SAPELE NIPP (GAS),90.4,1.0,2020,Dec,30,22:00
SHIRORO (HYDRO),439.0,4.0,2020,Dec,30,22:00
TRANS-AMADI (GAS),93.8,4.0,2020,Dec,30,22:00
