sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Nov,8,06:00
AFAM VI (GAS/STEAM),104.0,4.0,2018,Nov,8,06:00
AZURA-EDO IPP (GAS),375.0,3.0,2018,Nov,8,06:00
EGBIN (STEAM),490.0,4.0,2018,Nov,8,06:00
GEREGU (GAS),80.0,1.0,2018,Nov,8,06:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,8,06:00
IBOM POWER (GAS),52.0,1.0,2018,Nov,8,06:00
IHOVBOR NIPP (GAS),85.1,1.0,2018,Nov,8,06:00
JEBBA (HYDRO),455.0,5.0,2018,Nov,8,06:00
KAINJI (HYDRO),366.0,4.0,2018,Nov,8,06:00
OLORUNSOGO (GAS),66.1,2.0,2018,Nov,8,06:00
OMOTOSHO (GAS),101.0,4.0,2018,Nov,8,06:00
OMOTOSHO NIPP (GAS),198.5,2.0,2018,Nov,8,06:00
PARAS ENERGY (GAS),67.0,9.0,2018,Nov,8,06:00
