sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,11,01:00
AFAM VI (GAS/STEAM),277.0,4.0,2019,Jun,11,01:00
AZURA-EDO IPP (GAS),249.0,2.0,2019,Jun,11,01:00
DELTA (GAS),275.0,8.0,2019,Jun,11,01:00
EGBIN (STEAM),584.0,4.0,2019,Jun,11,01:00
GEREGU NIPP (GAS),213.0,2.0,2019,Jun,11,01:00
IBOM POWER (GAS),103.5,1.0,2019,Jun,11,01:00
JEBBA (HYDRO),231.0,3.0,2019,Jun,11,01:00
KAINJI (HYDRO),230.0,3.0,2019,Jun,11,01:00
ODUKPANI NIPP (GAS),194.7,2.0,2019,Jun,11,01:00
OLORUNSOGO (GAS),199.9,7.0,2019,Jun,11,01:00
OLORUNSOGO NIPP (GAS),75.2,1.0,2019,Jun,11,01:00
OMOKU (GAS),58.2,3.0,2019,Jun,11,01:00
OMOTOSHO (GAS),180.8,6.0,2019,Jun,11,01:00
OMOTOSHO NIPP (GAS),104.2,1.0,2019,Jun,11,01:00
PARAS ENERGY (GAS),60.9,8.0,2019,Jun,11,01:00
RIVERS IPP (GAS),103.0,1.0,2019,Jun,11,01:00
SAPELE (STEAM),61.0,1.0,2019,Jun,11,01:00
SAPELE NIPP (GAS),91.6,1.0,2019,Jun,11,01:00
SHIRORO (HYDRO),115.0,4.0,2019,Jun,11,01:00
TRANS-AMADI (GAS),65.0,3.0,2019,Jun,11,01:00
