sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,4,13:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Jun,4,13:00
DELTA (GAS),363.0,9.0,2020,Jun,4,13:00
EGBIN (STEAM),568.0,4.0,2020,Jun,4,13:00
GEREGU (GAS),259.0,2.0,2020,Jun,4,13:00
GEREGU NIPP (GAS),125.0,1.0,2020,Jun,4,13:00
IBOM POWER (GAS),85.6,1.0,2020,Jun,4,13:00
JEBBA (HYDRO),180.0,2.0,2020,Jun,4,13:00
KAINJI (HYDRO),184.0,3.0,2020,Jun,4,13:00
ODUKPANI NIPP (GAS),295.8,3.0,2020,Jun,4,13:00
OLORUNSOGO (GAS),217.5,7.0,2020,Jun,4,13:00
OLORUNSOGO NIPP (GAS),108.5,1.0,2020,Jun,4,13:00
OMOKU (GAS),83.3,5.0,2020,Jun,4,13:00
OMOTOSHO (GAS),128.6,4.0,2020,Jun,4,13:00
OMOTOSHO NIPP (GAS),101.8,1.0,2020,Jun,4,13:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jun,4,13:00
RIVERS IPP (GAS),147.0,1.0,2020,Jun,4,13:00
SHIRORO (HYDRO),115.0,2.0,2020,Jun,4,13:00
TRANS-AMADI (GAS),93.2,4.0,2020,Jun,4,13:00
