sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),107.8,1.0,2022,May,24,19:15
AZURA-EDO IPP (GAS),435.0,3.0,2022,May,24,19:15
GEREGU (GAS),278.0,2.0,2022,May,24,19:15
GEREGU NIPP (GAS),130.0,1.0,2022,May,24,19:15
JEBBA (HYDRO),256.0,3.0,2022,May,24,19:15
ODUKPANI NIPP (GAS),210.3,2.0,2022,May,24,19:15
OLORUNSOGO (GAS),159.2,1.0,2022,May,24,19:15
OLORUNSOGO NIPP (GAS),95.1,1.0,2022,May,24,19:15
OMOKU (GAS),49.1,3.0,2022,May,24,19:15
OMOTOSHO (GAS),162.1,5.0,2022,May,24,19:15
OMOTOSHO NIPP (GAS),105.9,1.0,2022,May,24,19:15
PARAS ENERGY (GAS),47.74,1.0,2022,May,24,19:15
RIVERS IPP (GAS),160.0,1.0,2022,May,24,19:15
SAPELE (STEAM),45.0,1.0,2022,May,24,19:15
SHIRORO (HYDRO),120.0,2.0,2022,May,24,19:15
