sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,25,01:00
AFAM VI (GAS/STEAM),254.0,4.0,2020,Dec,25,01:00
AZURA-EDO IPP (GAS),389.0,3.0,2020,Dec,25,01:00
DELTA (GAS),334.0,9.0,2020,Dec,25,01:00
EGBIN (STEAM),726.0,4.0,2020,Dec,25,01:00
GEREGU (GAS),260.0,3.0,2020,Dec,25,01:00
GEREGU NIPP (GAS),125.0,1.0,2020,Dec,25,01:00
IBOM POWER (GAS),87.8,1.0,2020,Dec,25,01:00
JEBBA (HYDRO),366.0,4.0,2020,Dec,25,01:00
KAINJI (HYDRO),327.0,4.0,2020,Dec,25,01:00
ODUKPANI NIPP (GAS),393.1,4.0,2020,Dec,25,01:00
OLORUNSOGO (GAS),183.2,6.0,2020,Dec,25,01:00
OMOKU (GAS),35.6,4.0,2020,Dec,25,01:00
OMOTOSHO (GAS),121.2,4.0,2020,Dec,25,01:00
OMOTOSHO NIPP (GAS),103.2,1.0,2020,Dec,25,01:00
PARAS ENERGY (GAS),51.6,8.0,2020,Dec,25,01:00
RIVERS IPP (GAS),129.0,1.0,2020,Dec,25,01:00
SAPELE (STEAM),60.0,1.0,2020,Dec,25,01:00
SAPELE NIPP (GAS),85.5,1.0,2020,Dec,25,01:00
SHIRORO (HYDRO),170.0,3.0,2020,Dec,25,01:00
TRANS-AMADI (GAS),87.8,4.0,2020,Dec,25,01:00
