sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,14,11:00
AFAM VI (GAS/STEAM),395.0,4.0,2020,Dec,14,11:00
AZURA-EDO IPP (GAS),414.0,3.0,2020,Dec,14,11:00
DELTA (GAS),305.0,7.0,2020,Dec,14,11:00
EGBIN (STEAM),752.0,4.0,2020,Dec,14,11:00
GEREGU (GAS),409.0,3.0,2020,Dec,14,11:00
GEREGU NIPP (GAS),132.0,1.0,2020,Dec,14,11:00
JEBBA (HYDRO),360.0,4.0,2020,Dec,14,11:00
KAINJI (HYDRO),355.0,4.0,2020,Dec,14,11:00
ODUKPANI NIPP (GAS),415.1,4.0,2020,Dec,14,11:00
OLORUNSOGO (GAS),122.8,4.0,2020,Dec,14,11:00
OMOKU (GAS),16.7,1.0,2020,Dec,14,11:00
OMOTOSHO (GAS),121.8,4.0,2020,Dec,14,11:00
OMOTOSHO NIPP (GAS),107.3,1.0,2020,Dec,14,11:00
PARAS ENERGY (GAS),54.0,8.0,2020,Dec,14,11:00
RIVERS IPP (GAS),50.0,1.0,2020,Dec,14,11:00
SAPELE (STEAM),42.0,1.0,2020,Dec,14,11:00
SAPELE NIPP (GAS),92.3,1.0,2020,Dec,14,11:00
SHIRORO (HYDRO),436.0,3.0,2020,Dec,14,11:00
TRANS-AMADI (GAS),93.3,4.0,2020,Dec,14,11:00
