sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),384.0,4.0,2020,Jul,17,22:00
ALAOJI NIPP (GAS),114.9,1.0,2020,Jul,17,22:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,17,22:00
DELTA (GAS),366.0,9.0,2020,Jul,17,22:00
GEREGU (GAS),321.0,3.0,2020,Jul,17,22:00
GEREGU NIPP (GAS),115.0,1.0,2020,Jul,17,22:00
IBOM POWER (GAS),100.2,1.0,2020,Jul,17,22:00
IHOVBOR NIPP (GAS),96.9,1.0,2020,Jul,17,22:00
JEBBA (HYDRO),350.0,4.0,2020,Jul,17,22:00
KAINJI (HYDRO),202.0,4.0,2020,Jul,17,22:00
ODUKPANI NIPP (GAS),257.7,3.0,2020,Jul,17,22:00
OMOKU (GAS),121.5,6.0,2020,Jul,17,22:00
OMOTOSHO (GAS),147.3,5.0,2020,Jul,17,22:00
OMOTOSHO NIPP (GAS),90.8,1.0,2020,Jul,17,22:00
PARAS ENERGY (GAS),49.2,8.0,2020,Jul,17,22:00
RIVERS IPP (GAS),136.0,1.0,2020,Jul,17,22:00
