sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2020,Feb,26,20:00
AFAM VI (GAS/STEAM),282.0,4.0,2020,Feb,26,20:00
ALAOJI NIPP (GAS),108.8,1.0,2020,Feb,26,20:00
AZURA-EDO IPP (GAS),420.0,3.0,2020,Feb,26,20:00
DELTA (GAS),267.0,7.0,2020,Feb,26,20:00
EGBIN (STEAM),725.0,4.0,2020,Feb,26,20:00
GEREGU (GAS),408.0,3.0,2020,Feb,26,20:00
GEREGU NIPP (GAS),133.0,1.0,2020,Feb,26,20:00
JEBBA (HYDRO),260.0,3.0,2020,Feb,26,20:00
KAINJI (HYDRO),402.0,4.0,2020,Feb,26,20:00
ODUKPANI NIPP (GAS),422.4,4.0,2020,Feb,26,20:00
OLORUNSOGO NIPP (GAS),109.7,1.0,2020,Feb,26,20:00
OMOTOSHO (GAS),117.2,4.0,2020,Feb,26,20:00
OMOTOSHO NIPP (GAS),108.5,1.0,2020,Feb,26,20:00
PARAS ENERGY (GAS),94.1,11.0,2020,Feb,26,20:00
SAPELE (STEAM),46.0,1.0,2020,Feb,26,20:00
SHIRORO (HYDRO),436.0,3.0,2020,Feb,26,20:00
TRANS-AMADI (GAS),41.8,2.0,2020,Feb,26,20:00
