sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.1,1.0,2021,Apr,16,21:00
AZURA-EDO IPP (GAS),412.0,3.0,2021,Apr,16,21:00
DELTA (GAS),269.0,7.0,2021,Apr,16,21:00
GEREGU (GAS),272.0,3.0,2021,Apr,16,21:00
JEBBA (HYDRO),367.0,4.0,2021,Apr,16,21:00
KAINJI (HYDRO),322.0,4.0,2021,Apr,16,21:00
ODUKPANI NIPP (GAS),295.3,3.0,2021,Apr,16,21:00
OLORUNSOGO (GAS),89.1,3.0,2021,Apr,16,21:00
OMOKU (GAS),38.7,2.0,2021,Apr,16,21:00
OMOTOSHO (GAS),97.3,3.0,2021,Apr,16,21:00
PARAS ENERGY (GAS),20.3,3.0,2021,Apr,16,21:00
RIVERS IPP (GAS),156.0,1.0,2021,Apr,16,21:00
SHIRORO (HYDRO),261.0,2.0,2021,Apr,16,21:00
TRANS-AMADI (GAS),73.6,4.0,2021,Apr,16,21:00
