sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2022,Apr,18,20:45
AFAM VI (GAS/STEAM),150.0,4.0,2022,Apr,18,20:45
AZURA-EDO IPP (GAS),411.0,3.0,2022,Apr,18,20:45
GEREGU (GAS),406.0,3.0,2022,Apr,18,20:45
GEREGU NIPP (GAS),132.0,1.0,2022,Apr,18,20:45
IHOVBOR NIPP (GAS),90.3,1.0,2022,Apr,18,20:45
JEBBA (HYDRO),325.0,4.0,2022,Apr,18,20:45
OLORUNSOGO (GAS),159.9,1.0,2022,Apr,18,20:45
OLORUNSOGO NIPP (GAS),227.9,2.0,2022,Apr,18,20:45
OMOKU (GAS),47.6,3.0,2022,Apr,18,20:45
OMOTOSHO (GAS),125.4,4.0,2022,Apr,18,20:45
OMOTOSHO NIPP (GAS),106.0,1.0,2022,Apr,18,20:45
PARAS ENERGY (GAS),64.41,1.0,2022,Apr,18,20:45
RIVERS IPP (GAS),165.0,1.0,2022,Apr,18,20:45
SAPELE (STEAM),51.0,1.0,2022,Apr,18,20:45
SAPELE NIPP (GAS),87.5,1.0,2022,Apr,18,20:45
SHIRORO (HYDRO),262.0,2.0,2022,Apr,18,20:45
TRANS-AMADI (GAS),73.4,4.0,2022,Apr,18,20:45
