sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),44.0,1.0,2018,Oct,26,05:00
EGBIN (STEAM),451.0,4.0,2018,Oct,26,05:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,26,05:00
IHOVBOR NIPP (GAS),84.1,1.0,2018,Oct,26,05:00
JEBBA (HYDRO),361.0,5.0,2018,Oct,26,05:00
KAINJI (HYDRO),278.0,4.0,2018,Oct,26,05:00
OLORUNSOGO (GAS),108.1,4.0,2018,Oct,26,05:00
OLORUNSOGO NIPP (GAS),82.2,1.0,2018,Oct,26,05:00
OMOTOSHO (GAS),90.9,3.0,2018,Oct,26,05:00
OMOTOSHO NIPP (GAS),150.7,2.0,2018,Oct,26,05:00
PARAS ENERGY (GAS),67.8,9.0,2018,Oct,26,05:00
RIVERS IPP (GAS),85.0,1.0,2018,Oct,26,05:00
SHIRORO (HYDRO),491.0,4.0,2018,Oct,26,05:00
