sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,27,10:00
AFAM VI (GAS/STEAM),275.0,4.0,2021,Jan,27,10:00
AZURA-EDO IPP (GAS),387.0,3.0,2021,Jan,27,10:00
DELTA (GAS),253.0,5.0,2021,Jan,27,10:00
EGBIN (STEAM),808.0,4.0,2021,Jan,27,10:00
GEREGU (GAS),250.0,2.0,2021,Jan,27,10:00
GEREGU NIPP (GAS),109.0,1.0,2021,Jan,27,10:00
IBOM POWER (GAS),74.1,1.0,2021,Jan,27,10:00
JEBBA (HYDRO),371.0,4.0,2021,Jan,27,10:00
KAINJI (HYDRO),266.0,3.0,2021,Jan,27,10:00
ODUKPANI NIPP (GAS),197.0,2.0,2021,Jan,27,10:00
OLORUNSOGO (GAS),96.7,3.0,2021,Jan,27,10:00
OMOKU (GAS),34.0,3.0,2021,Jan,27,10:00
OMOTOSHO (GAS),123.9,4.0,2021,Jan,27,10:00
OMOTOSHO NIPP (GAS),104.2,1.0,2021,Jan,27,10:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,27,10:00
RIVERS IPP (GAS),105.0,1.0,2021,Jan,27,10:00
SAPELE (STEAM),58.0,1.0,2021,Jan,27,10:00
SHIRORO (HYDRO),484.0,4.0,2021,Jan,27,10:00
TRANS-AMADI (GAS),92.4,4.0,2021,Jan,27,10:00
