sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,20,22:00
ALAOJI NIPP (GAS),197.4,2.0,2021,Sep,20,22:00
AZURA-EDO IPP (GAS),421.0,3.0,2021,Sep,20,22:00
DELTA (GAS),458.0,9.0,2021,Sep,20,22:00
EGBIN (STEAM),636.0,4.0,2021,Sep,20,22:00
GEREGU NIPP (GAS),133.0,1.0,2021,Sep,20,22:00
JEBBA (HYDRO),368.0,4.0,2021,Sep,20,22:00
KAINJI (HYDRO),352.0,4.0,2021,Sep,20,22:00
OLORUNSOGO (GAS),123.5,4.0,2021,Sep,20,22:00
OMOKU (GAS),57.9,3.0,2021,Sep,20,22:00
OMOTOSHO (GAS),92.3,3.0,2021,Sep,20,22:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,20,22:00
SAPELE NIPP (GAS),95.2,1.0,2021,Sep,20,22:00
SHIRORO (HYDRO),427.0,3.0,2021,Sep,20,22:00
TRANS-AMADI (GAS),33.1,2.0,2021,Sep,20,22:00
