sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,12,01:00
AZURA-EDO IPP (GAS),150.0,3.0,2019,Aug,12,01:00
DELTA (GAS),351.0,9.0,2019,Aug,12,01:00
EGBIN (STEAM),458.0,4.0,2019,Aug,12,01:00
GEREGU (GAS),210.0,2.0,2019,Aug,12,01:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,12,01:00
IBOM POWER (GAS),67.3,1.0,2019,Aug,12,01:00
JEBBA (HYDRO),225.0,3.0,2019,Aug,12,01:00
KAINJI (HYDRO),228.0,4.0,2019,Aug,12,01:00
ODUKPANI NIPP (GAS),180.3,2.0,2019,Aug,12,01:00
OLORUNSOGO (GAS),162.2,5.0,2019,Aug,12,01:00
OMOKU (GAS),70.2,4.0,2019,Aug,12,01:00
OMOTOSHO NIPP (GAS),99.7,1.0,2019,Aug,12,01:00
PARAS ENERGY (GAS),61.7,8.0,2019,Aug,12,01:00
RIVERS IPP (GAS),105.0,1.0,2019,Aug,12,01:00
SAPELE (STEAM),45.0,1.0,2019,Aug,12,01:00
SAPELE NIPP (GAS),92.6,1.0,2019,Aug,12,01:00
SHIRORO (HYDRO),230.0,4.0,2019,Aug,12,01:00
TRANS-AMADI (GAS),17.8,1.0,2019,Aug,12,01:00
