sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,12,18:00
AFAM VI (GAS/STEAM),384.0,4.0,2020,Mar,12,18:00
ALAOJI NIPP (GAS),215.2,2.0,2020,Mar,12,18:00
DELTA (GAS),273.0,7.0,2020,Mar,12,18:00
EGBIN (STEAM),665.0,4.0,2020,Mar,12,18:00
GEREGU (GAS),131.0,1.0,2020,Mar,12,18:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,12,18:00
JEBBA (HYDRO),254.0,3.0,2020,Mar,12,18:00
KAINJI (HYDRO),283.0,3.0,2020,Mar,12,18:00
ODUKPANI NIPP (GAS),303.2,3.0,2020,Mar,12,18:00
OLORUNSOGO (GAS),90.4,3.0,2020,Mar,12,18:00
OMOTOSHO (GAS),92.9,3.0,2020,Mar,12,18:00
RIVERS IPP (GAS),90.0,1.0,2020,Mar,12,18:00
SHIRORO (HYDRO),347.0,3.0,2020,Mar,12,18:00
TRANS-AMADI (GAS),73.4,4.0,2020,Mar,12,18:00
