sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Sep,17,06:00
AFAM VI (GAS/STEAM),122.0,4.0,2019,Sep,17,06:00
ALAOJI NIPP (GAS),72.5,1.0,2019,Sep,17,06:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Sep,17,06:00
DELTA (GAS),331.0,9.0,2019,Sep,17,06:00
GEREGU (GAS),100.0,1.0,2019,Sep,17,06:00
IBOM POWER (GAS),62.1,1.0,2019,Sep,17,06:00
IHOVBOR NIPP (GAS),80.6,1.0,2019,Sep,17,06:00
JEBBA (HYDRO),318.0,4.0,2019,Sep,17,06:00
KAINJI (HYDRO),352.0,4.0,2019,Sep,17,06:00
ODUKPANI NIPP (GAS),202.2,2.0,2019,Sep,17,06:00
OLORUNSOGO (GAS),114.0,5.0,2019,Sep,17,06:00
OMOKU (GAS),40.8,4.0,2019,Sep,17,06:00
OMOTOSHO (GAS),102.2,4.0,2019,Sep,17,06:00
OMOTOSHO NIPP (GAS),90.6,1.0,2019,Sep,17,06:00
RIVERS IPP (GAS),80.0,1.0,2019,Sep,17,06:00
SAPELE (STEAM),31.0,1.0,2019,Sep,17,06:00
TRANS-AMADI (GAS),42.6,3.0,2019,Sep,17,06:00
