sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,4,14:00
AFAM VI (GAS/STEAM),279.0,4.0,2021,Dec,4,14:00
ALAOJI NIPP (GAS),82.2,1.0,2021,Dec,4,14:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Dec,4,14:00
DELTA (GAS),200.0,7.0,2021,Dec,4,14:00
EGBIN (STEAM),528.0,3.0,2021,Dec,4,14:00
GEREGU (GAS),369.0,3.0,2021,Dec,4,14:00
GEREGU NIPP (GAS),125.0,1.0,2021,Dec,4,14:00
IHOVBOR NIPP (GAS),105.8,1.0,2021,Dec,4,14:00
JEBBA (HYDRO),464.0,5.0,2021,Dec,4,14:00
KAINJI (HYDRO),374.0,4.0,2021,Dec,4,14:00
ODUKPANI NIPP (GAS),203.3,2.0,2021,Dec,4,14:00
OLORUNSOGO (GAS),152.4,5.0,2021,Dec,4,14:00
OMOKU (GAS),51.5,3.0,2021,Dec,4,14:00
OMOTOSHO (GAS),114.3,4.0,2021,Dec,4,14:00
OMOTOSHO NIPP (GAS),107.4,1.0,2021,Dec,4,14:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,4,14:00
SHIRORO (HYDRO),422.0,3.0,2021,Dec,4,14:00
TRANS-AMADI (GAS),88.7,4.0,2021,Dec,4,14:00
