sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),44.0,1.0,2018,Oct,31,13:00
AFAM VI (GAS/STEAM),114.0,4.0,2018,Oct,31,13:00
AZURA-EDO IPP (GAS),275.0,3.0,2018,Oct,31,13:00
EGBIN (STEAM),437.0,3.0,2018,Oct,31,13:00
IHOVBOR NIPP (GAS),148.3,2.0,2018,Oct,31,13:00
JEBBA (HYDRO),421.0,5.0,2018,Oct,31,13:00
KAINJI (HYDRO),360.0,4.0,2018,Oct,31,13:00
OLORUNSOGO NIPP (GAS),104.4,1.0,2018,Oct,31,13:00
PARAS ENERGY (GAS),68.6,8.0,2018,Oct,31,13:00
RIVERS IPP (GAS),120.0,1.0,2018,Oct,31,13:00
SHIRORO (HYDRO),240.0,4.0,2018,Oct,31,13:00
