sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,14,05:00
AFAM VI (GAS/STEAM),401.0,4.0,2020,Dec,14,05:00
AZURA-EDO IPP (GAS),412.0,3.0,2020,Dec,14,05:00
DELTA (GAS),313.0,7.0,2020,Dec,14,05:00
EGBIN (STEAM),603.0,4.0,2020,Dec,14,05:00
GEREGU (GAS),298.0,3.0,2020,Dec,14,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Dec,14,05:00
JEBBA (HYDRO),351.0,4.0,2020,Dec,14,05:00
KAINJI (HYDRO),371.0,4.0,2020,Dec,14,05:00
ODUKPANI NIPP (GAS),314.3,3.0,2020,Dec,14,05:00
OLORUNSOGO (GAS),123.2,4.0,2020,Dec,14,05:00
OMOKU (GAS),17.2,1.0,2020,Dec,14,05:00
OMOTOSHO (GAS),126.2,4.0,2020,Dec,14,05:00
OMOTOSHO NIPP (GAS),108.7,1.0,2020,Dec,14,05:00
PARAS ENERGY (GAS),52.4,8.0,2020,Dec,14,05:00
RIVERS IPP (GAS),70.0,1.0,2020,Dec,14,05:00
SAPELE (STEAM),56.0,1.0,2020,Dec,14,05:00
SAPELE NIPP (GAS),94.7,1.0,2020,Dec,14,05:00
SHIRORO (HYDRO),180.0,4.0,2020,Dec,14,05:00
TRANS-AMADI (GAS),92.4,4.0,2020,Dec,14,05:00
