sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,19,15:00
AFAM VI (GAS/STEAM),90.0,4.0,2022,Jan,19,15:00
AZURA-EDO IPP (GAS),268.0,2.0,2022,Jan,19,15:00
DELTA (GAS),429.0,9.0,2022,Jan,19,15:00
EGBIN (STEAM),325.0,2.0,2022,Jan,19,15:00
GEREGU (GAS),399.0,3.0,2022,Jan,19,15:00
GEREGU NIPP (GAS),129.0,1.0,2022,Jan,19,15:00
KAINJI (HYDRO),381.0,4.0,2022,Jan,19,15:00
ODUKPANI NIPP (GAS),294.2,3.0,2022,Jan,19,15:00
OLORUNSOGO (GAS),76.0,3.0,2022,Jan,19,15:00
OMOKU (GAS),54.0,3.0,2022,Jan,19,15:00
OMOTOSHO (GAS),155.0,5.0,2022,Jan,19,15:00
PARAS ENERGY (GAS),47.6,8.0,2022,Jan,19,15:00
RIVERS IPP (GAS),156.0,1.0,2022,Jan,19,15:00
SAPELE (STEAM),53.0,1.0,2022,Jan,19,15:00
SAPELE NIPP (GAS),91.0,1.0,2022,Jan,19,15:00
SHIRORO (HYDRO),294.0,2.0,2022,Jan,19,15:00
TRANS-AMADI (GAS),87.6,4.0,2022,Jan,19,15:00
