sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),256.0,4.0,2019,Jul,8,20:45
AZURA-EDO IPP (GAS),414.0,3.0,2019,Jul,8,20:45
DELTA (GAS),444.0,9.0,2019,Jul,8,20:45
GEREGU NIPP (GAS),132.0,1.0,2019,Jul,8,20:45
IHOVBOR NIPP (GAS),91.7,1.0,2019,Jul,8,20:45
ODUKPANI NIPP (GAS),145.9,2.0,2019,Jul,8,20:45
OLORUNSOGO (GAS),173.2,6.0,2019,Jul,8,20:45
OMOTOSHO (GAS),141.7,4.0,2019,Jul,8,20:45
OMOTOSHO NIPP (GAS),106.0,1.0,2019,Jul,8,20:45
RIVERS IPP (GAS),156.0,1.0,2019,Jul,8,20:45
SAPELE NIPP (GAS),90.5,1.0,2019,Jul,8,20:45
SHIRORO (HYDRO),448.0,4.0,2019,Jul,8,20:45
