sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Sep,16,22:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,16,22:00
ALAOJI NIPP (GAS),106.0,1.0,2021,Sep,16,22:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,16,22:00
DELTA (GAS),393.0,9.0,2021,Sep,16,22:00
EGBIN (STEAM),531.0,4.0,2021,Sep,16,22:00
GEREGU (GAS),204.0,2.0,2021,Sep,16,22:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,16,22:00
IHOVBOR NIPP (GAS),102.0,1.0,2021,Sep,16,22:00
JEBBA (HYDRO),461.0,5.0,2021,Sep,16,22:00
KAINJI (HYDRO),316.0,4.0,2021,Sep,16,22:00
ODUKPANI NIPP (GAS),271.2,3.0,2021,Sep,16,22:00
OLORUNSOGO (GAS),180.3,6.0,2021,Sep,16,22:00
OMOKU (GAS),40.5,3.0,2021,Sep,16,22:00
OMOTOSHO (GAS),161.8,5.0,2021,Sep,16,22:00
PARAS ENERGY (GAS),47.7,7.0,2021,Sep,16,22:00
SAPELE (STEAM),42.0,1.0,2021,Sep,16,22:00
SHIRORO (HYDRO),437.0,3.0,2021,Sep,16,22:00
TRANS-AMADI (GAS),26.0,2.0,2021,Sep,16,22:00
