sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,9,02:00
AFAM VI (GAS/STEAM),288.0,4.0,2021,Jan,9,02:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Jan,9,02:00
DELTA (GAS),381.0,9.0,2021,Jan,9,02:00
EGBIN (STEAM),883.0,5.0,2021,Jan,9,02:00
GEREGU (GAS),409.0,3.0,2021,Jan,9,02:00
GEREGU NIPP (GAS),131.0,1.0,2021,Jan,9,02:00
JEBBA (HYDRO),279.0,3.0,2021,Jan,9,02:00
KAINJI (HYDRO),287.0,3.0,2021,Jan,9,02:00
ODUKPANI NIPP (GAS),413.9,4.0,2021,Jan,9,02:00
OLORUNSOGO (GAS),185.1,6.0,2021,Jan,9,02:00
OMOKU (GAS),32.5,4.0,2021,Jan,9,02:00
OMOTOSHO (GAS),129.5,4.0,2021,Jan,9,02:00
OMOTOSHO NIPP (GAS),88.9,1.0,2021,Jan,9,02:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jan,9,02:00
SAPELE (STEAM),57.0,1.0,2021,Jan,9,02:00
SAPELE NIPP (GAS),182.4,2.0,2021,Jan,9,02:00
SHIRORO (HYDRO),166.0,3.0,2021,Jan,9,02:00
TRANS-AMADI (GAS),93.3,4.0,2021,Jan,9,02:00
