sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),144.0,4.0,2019,Nov,25,20:30
AZURA-EDO IPP (GAS),425.0,3.0,2019,Nov,25,20:30
DELTA (GAS),298.0,8.0,2019,Nov,25,20:30
GEREGU (GAS),413.0,3.0,2019,Nov,25,20:30
GEREGU NIPP (GAS),268.0,2.0,2019,Nov,25,20:30
IHOVBOR NIPP (GAS),102.7,1.0,2019,Nov,25,20:30
ODUKPANI NIPP (GAS),414.9,4.0,2019,Nov,25,20:30
OLORUNSOGO (GAS),191.8,1.0,2019,Nov,25,20:30
OMOTOSHO NIPP (GAS),110.5,1.0,2019,Nov,25,20:30
RIVERS IPP (GAS),153.0,1.0,2019,Nov,25,20:30
SAPELE NIPP (GAS),100.2,1.0,2019,Nov,25,20:30
SHIRORO (HYDRO),438.0,3.0,2019,Nov,25,20:30
