sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Feb,12,16:00
AFAM VI (GAS/STEAM),100.0,4.0,2022,Feb,12,16:00
ALAOJI NIPP (GAS),210.8,2.0,2022,Feb,12,16:00
AZURA-EDO IPP (GAS),420.0,3.0,2022,Feb,12,16:00
DELTA (GAS),494.0,10.0,2022,Feb,12,16:00
EGBIN (STEAM),687.0,4.0,2022,Feb,12,16:00
GEREGU (GAS),267.0,2.0,2022,Feb,12,16:00
GEREGU NIPP (GAS),128.0,1.0,2022,Feb,12,16:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,12,16:00
IHOVBOR NIPP (GAS),97.7,1.0,2022,Feb,12,16:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,12,16:00
KAINJI (HYDRO),387.0,4.0,2022,Feb,12,16:00
ODUKPANI NIPP (GAS),202.9,2.0,2022,Feb,12,16:00
OLORUNSOGO (GAS),75.9,3.0,2022,Feb,12,16:00
OMOKU (GAS),44.6,3.0,2022,Feb,12,16:00
OMOTOSHO (GAS),72.3,3.0,2022,Feb,12,16:00
OMOTOSHO NIPP (GAS),103.8,1.0,2022,Feb,12,16:00
PARAS ENERGY (GAS),40.3,6.0,2022,Feb,12,16:00
RIVERS IPP (GAS),157.0,1.0,2022,Feb,12,16:00
SAPELE (STEAM),30.0,1.0,2022,Feb,12,16:00
SHIRORO (HYDRO),298.0,2.0,2022,Feb,12,16:00
TRANS-AMADI (GAS),70.4,4.0,2022,Feb,12,16:00
