sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),276.0,4.0,2021,Dec,21,10:00
ALAOJI NIPP (GAS),172.8,2.0,2021,Dec,21,10:00
AZURA-EDO IPP (GAS),350.0,3.0,2021,Dec,21,10:00
EGBIN (STEAM),537.0,4.0,2021,Dec,21,10:00
GEREGU (GAS),383.0,3.0,2021,Dec,21,10:00
GEREGU NIPP (GAS),81.0,1.0,2021,Dec,21,10:00
IHOVBOR NIPP (GAS),95.1,1.0,2021,Dec,21,10:00
JEBBA (HYDRO),415.0,5.0,2021,Dec,21,10:00
KAINJI (HYDRO),396.0,4.0,2021,Dec,21,10:00
ODUKPANI NIPP (GAS),314.7,3.0,2021,Dec,21,10:00
OLORUNSOGO (GAS),90.0,3.0,2021,Dec,21,10:00
OMOKU (GAS),53.8,3.0,2021,Dec,21,10:00
OMOTOSHO (GAS),87.1,3.0,2021,Dec,21,10:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,21,10:00
RIVERS IPP (GAS),155.0,1.0,2021,Dec,21,10:00
SAPELE (STEAM),52.0,1.0,2021,Dec,21,10:00
SHIRORO (HYDRO),326.0,3.0,2021,Dec,21,10:00
TRANS-AMADI (GAS),84.1,4.0,2021,Dec,21,10:00
