sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,23,15:00
ALAOJI NIPP (GAS),213.5,2.0,2021,May,23,15:00
AZURA-EDO IPP (GAS),432.0,3.0,2021,May,23,15:00
DELTA (GAS),310.0,8.0,2021,May,23,15:00
EGBIN (STEAM),783.0,5.0,2021,May,23,15:00
GEREGU (GAS),404.0,3.0,2021,May,23,15:00
JEBBA (HYDRO),332.0,4.0,2021,May,23,15:00
KAINJI (HYDRO),199.0,3.0,2021,May,23,15:00
ODUKPANI NIPP (GAS),96.6,2.0,2021,May,23,15:00
OLORUNSOGO (GAS),92.6,3.0,2021,May,23,15:00
OMOKU (GAS),37.0,2.0,2021,May,23,15:00
OMOTOSHO (GAS),64.7,2.0,2021,May,23,15:00
PARAS ENERGY (GAS),54.0,8.0,2021,May,23,15:00
TRANS-AMADI (GAS),45.5,3.0,2021,May,23,15:00
