sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,4,19:45
AFAM VI (GAS/STEAM),150.0,4.0,2021,Sep,4,19:45
EGBIN (STEAM),649.0,4.0,2021,Sep,4,19:45
GEREGU (GAS),243.0,2.0,2021,Sep,4,19:45
GEREGU NIPP (GAS),118.0,1.0,2021,Sep,4,19:45
IHOVBOR NIPP (GAS),106.0,1.0,2021,Sep,4,19:45
JEBBA (HYDRO),333.0,4.0,2021,Sep,4,19:45
ODUKPANI NIPP (GAS),179.1,2.0,2021,Sep,4,19:45
OLORUNSOGO (GAS),147.3,1.0,2021,Sep,4,19:45
OMOTOSHO (GAS),162.0,5.0,2021,Sep,4,19:45
OMOTOSHO NIPP (GAS),94.8,1.0,2021,Sep,4,19:45
PARAS ENERGY (GAS),49.1,1.0,2021,Sep,4,19:45
SAPELE (STEAM),51.0,1.0,2021,Sep,4,19:45
SAPELE NIPP (GAS),10.1,1.0,2021,Sep,4,19:45
SHIRORO (HYDRO),406.0,3.0,2021,Sep,4,19:45
TRANS-AMADI (GAS),84.6,4.0,2021,Sep,4,19:45
