sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,13,21:00
ALAOJI NIPP (GAS),71.9,1.0,2021,Oct,13,21:00
AZURA-EDO IPP (GAS),421.0,3.0,2021,Oct,13,21:00
DELTA (GAS),345.0,8.0,2021,Oct,13,21:00
EGBIN (STEAM),616.0,3.0,2021,Oct,13,21:00
GEREGU NIPP (GAS),133.0,1.0,2021,Oct,13,21:00
JEBBA (HYDRO),447.0,5.0,2021,Oct,13,21:00
KAINJI (HYDRO),402.0,4.0,2021,Oct,13,21:00
ODUKPANI NIPP (GAS),316.1,3.0,2021,Oct,13,21:00
OLORUNSOGO (GAS),171.7,5.0,2021,Oct,13,21:00
OMOKU (GAS),46.1,3.0,2021,Oct,13,21:00
OMOTOSHO (GAS),143.5,5.0,2021,Oct,13,21:00
RIVERS IPP (GAS),152.0,1.0,2021,Oct,13,21:00
SAPELE (STEAM),51.0,1.0,2021,Oct,13,21:00
SHIRORO (HYDRO),438.0,3.0,2021,Oct,13,21:00
TRANS-AMADI (GAS),93.7,4.0,2021,Oct,13,21:00
