sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),128.3,4.0,2019,May,21,19:00
DELTA (GAS),470.0,9.0,2019,May,21,19:00
EGBIN (STEAM),548.0,4.0,2019,May,21,19:00
GEREGU (GAS),133.0,1.0,2019,May,21,19:00
IBOM POWER (GAS),81.9,1.0,2019,May,21,19:00
JEBBA (HYDRO),340.0,4.0,2019,May,21,19:00
KAINJI (HYDRO),251.0,3.0,2019,May,21,19:00
ODUKPANI NIPP (GAS),175.5,2.0,2019,May,21,19:00
OLORUNSOGO NIPP (GAS),107.1,1.0,2019,May,21,19:00
OMOTOSHO (GAS),135.7,4.0,2019,May,21,19:00
OMOTOSHO NIPP (GAS),104.2,1.0,2019,May,21,19:00
PARAS ENERGY (GAS),62.6,11.0,2019,May,21,19:00
RIVERS IPP (GAS),115.0,1.0,2019,May,21,19:00
SAPELE (STEAM),60.0,1.0,2019,May,21,19:00
