sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Feb,13,20:15
AFAM VI (GAS/STEAM),100.0,4.0,2022,Feb,13,20:15
ALAOJI NIPP (GAS),110.3,1.0,2022,Feb,13,20:15
AZURA-EDO IPP (GAS),402.0,3.0,2022,Feb,13,20:15
EGBIN (STEAM),705.0,4.0,2022,Feb,13,20:15
GEREGU (GAS),213.0,2.0,2022,Feb,13,20:15
GEREGU NIPP (GAS),129.0,1.0,2022,Feb,13,20:15
IBOM POWER (GAS),25.3,1.0,2022,Feb,13,20:15
IHOVBOR NIPP (GAS),105.8,1.0,2022,Feb,13,20:15
JEBBA (HYDRO),410.0,5.0,2022,Feb,13,20:15
ODUKPANI NIPP (GAS),201.0,2.0,2022,Feb,13,20:15
OLORUNSOGO (GAS),75.8,1.0,2022,Feb,13,20:15
OMOKU (GAS),45.6,3.0,2022,Feb,13,20:15
OMOTOSHO (GAS),71.3,3.0,2022,Feb,13,20:15
OMOTOSHO NIPP (GAS),89.6,1.0,2022,Feb,13,20:15
PARAS ENERGY (GAS),39.77,1.0,2022,Feb,13,20:15
RIVERS IPP (GAS),156.0,1.0,2022,Feb,13,20:15
SAPELE (STEAM),30.0,1.0,2022,Feb,13,20:15
SHIRORO (HYDRO),435.0,3.0,2022,Feb,13,20:15
TRANS-AMADI (GAS),92.45,4.0,2022,Feb,13,20:15
