sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,23,17:00
AFAM VI (GAS/STEAM),32.0,4.0,2022,Feb,23,17:00
ALAOJI NIPP (GAS),173.3,2.0,2022,Feb,23,17:00
AZURA-EDO IPP (GAS),423.0,3.0,2022,Feb,23,17:00
DELTA (GAS),402.0,9.0,2022,Feb,23,17:00
EGBIN (STEAM),339.0,4.0,2022,Feb,23,17:00
GEREGU (GAS),133.0,1.0,2022,Feb,23,17:00
IBOM POWER (GAS),25.4,1.0,2022,Feb,23,17:00
IHOVBOR NIPP (GAS),94.9,1.0,2022,Feb,23,17:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,23,17:00
KAINJI (HYDRO),409.0,4.0,2022,Feb,23,17:00
ODUKPANI NIPP (GAS),199.0,2.0,2022,Feb,23,17:00
OLORUNSOGO (GAS),74.6,3.0,2022,Feb,23,17:00
OMOKU (GAS),44.4,3.0,2022,Feb,23,17:00
OMOTOSHO (GAS),62.7,2.0,2022,Feb,23,17:00
OMOTOSHO NIPP (GAS),104.3,1.0,2022,Feb,23,17:00
PARAS ENERGY (GAS),65.2,8.0,2022,Feb,23,17:00
RIVERS IPP (GAS),158.0,1.0,2022,Feb,23,17:00
SAPELE (STEAM),33.0,1.0,2022,Feb,23,17:00
SHIRORO (HYDRO),282.0,2.0,2022,Feb,23,17:00
TRANS-AMADI (GAS),56.5,3.0,2022,Feb,23,17:00
