sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),190.0,4.0,2021,Nov,26,20:30
AZURA-EDO IPP (GAS),435.0,3.0,2021,Nov,26,20:30
GEREGU (GAS),283.0,2.0,2021,Nov,26,20:30
GEREGU NIPP (GAS),135.0,1.0,2021,Nov,26,20:30
IBOM POWER (GAS),30.1,1.0,2021,Nov,26,20:30
IHOVBOR NIPP (GAS),108.7,1.0,2021,Nov,26,20:30
JEBBA (HYDRO),468.0,5.0,2021,Nov,26,20:30
ODUKPANI NIPP (GAS),324.3,3.0,2021,Nov,26,20:30
OLORUNSOGO (GAS),155.6,5.0,2021,Nov,26,20:30
OMOKU (GAS),49.9,3.0,2021,Nov,26,20:30
OMOTOSHO (GAS),128.0,4.0,2021,Nov,26,20:30
PARAS ENERGY (GAS),34.8,1.0,2021,Nov,26,20:30
RIVERS IPP (GAS),60.0,1.0,2021,Nov,26,20:30
SHIRORO (HYDRO),420.0,3.0,2021,Nov,26,20:30
TRANS-AMADI (GAS),74.0,4.0,2021,Nov,26,20:30
