sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),67.0,1.0,2018,Aug,17,20:00
AFAM VI (GAS/STEAM),126.0,4.0,2018,Aug,17,20:00
ALAOJI NIPP (GAS),81.9,1.0,2018,Aug,17,20:00
AZURA-EDO IPP (GAS),250.0,2.0,2018,Aug,17,20:00
EGBIN (STEAM),459.0,3.0,2018,Aug,17,20:00
GEREGU (GAS),116.0,1.0,2018,Aug,17,20:00
IHOVBOR NIPP (GAS),193.9,2.0,2018,Aug,17,20:00
JEBBA (HYDRO),367.0,5.0,2018,Aug,17,20:00
KAINJI (HYDRO),325.0,4.0,2018,Aug,17,20:00
OLORUNSOGO (GAS),160.6,5.0,2018,Aug,17,20:00
OLORUNSOGO NIPP (GAS),110.5,1.0,2018,Aug,17,20:00
PARAS ENERGY (GAS),68.6,9.0,2018,Aug,17,20:00
SAPELE (STEAM),50.0,1.0,2018,Aug,17,20:00
SHIRORO (HYDRO),500.0,4.0,2018,Aug,17,20:00
