sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,7,01:00
AFAM VI (GAS/STEAM),272.0,4.0,2022,Jan,7,01:00
ALAOJI NIPP (GAS),83.5,1.0,2022,Jan,7,01:00
AZURA-EDO IPP (GAS),345.0,3.0,2022,Jan,7,01:00
DELTA (GAS),370.0,8.0,2022,Jan,7,01:00
EGBIN (STEAM),498.0,3.0,2022,Jan,7,01:00
GEREGU NIPP (GAS),135.0,1.0,2022,Jan,7,01:00
IBOM POWER (GAS),30.2,1.0,2022,Jan,7,01:00
JEBBA (HYDRO),421.0,5.0,2022,Jan,7,01:00
KAINJI (HYDRO),396.0,4.0,2022,Jan,7,01:00
ODUKPANI NIPP (GAS),326.3,3.0,2022,Jan,7,01:00
OLORUNSOGO (GAS),79.7,3.0,2022,Jan,7,01:00
OMOKU (GAS),54.0,3.0,2022,Jan,7,01:00
OMOTOSHO (GAS),63.3,2.0,2022,Jan,7,01:00
PARAS ENERGY (GAS),36.7,6.0,2022,Jan,7,01:00
RIVERS IPP (GAS),115.0,1.0,2022,Jan,7,01:00
SAPELE (STEAM),52.0,1.0,2022,Jan,7,01:00
SHIRORO (HYDRO),271.0,2.0,2022,Jan,7,01:00
TRANS-AMADI (GAS),86.0,4.0,2022,Jan,7,01:00
