sector,num,unit,year,month,day,hour
EGBIN (STEAM),798.0,4.0,2020,Dec,10,21:30
GEREGU NIPP (GAS),139.0,1.0,2020,Dec,10,21:30
IBOM POWER (GAS),104.1,1.0,2020,Dec,10,21:30
ODUKPANI NIPP (GAS),438.0,4.0,2020,Dec,10,21:30
OLORUNSOGO (GAS),164.1,1.0,2020,Dec,10,21:30
OMOTOSHO (GAS),123.4,4.0,2020,Dec,10,21:30
OMOTOSHO NIPP (GAS),108.2,1.0,2020,Dec,10,21:30
SAPELE (STEAM),59.0,1.0,2020,Dec,10,21:30
SAPELE NIPP (GAS),106.3,1.0,2020,Dec,10,21:30
SHIRORO (HYDRO),430.0,3.0,2020,Dec,10,21:30
TRANS-AMADI (GAS),74.1,4.0,2020,Dec,10,21:30
