sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,5,21:00
AFAM VI (GAS/STEAM),267.0,4.0,2020,May,5,21:00
ALAOJI NIPP (GAS),109.8,1.0,2020,May,5,21:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,May,5,21:00
EGBIN (STEAM),546.0,4.0,2020,May,5,21:00
GEREGU (GAS),393.0,3.0,2020,May,5,21:00
GEREGU NIPP (GAS),130.0,1.0,2020,May,5,21:00
IBOM POWER (GAS),84.3,1.0,2020,May,5,21:00
IHOVBOR NIPP (GAS),86.0,1.0,2020,May,5,21:00
JEBBA (HYDRO),426.0,5.0,2020,May,5,21:00
KAINJI (HYDRO),234.0,3.0,2020,May,5,21:00
ODUKPANI NIPP (GAS),398.2,4.0,2020,May,5,21:00
OLORUNSOGO (GAS),155.8,5.0,2020,May,5,21:00
OLORUNSOGO NIPP (GAS),79.9,1.0,2020,May,5,21:00
OMOTOSHO (GAS),147.8,5.0,2020,May,5,21:00
OMOTOSHO NIPP (GAS),103.9,1.0,2020,May,5,21:00
PARAS ENERGY (GAS),55.6,8.0,2020,May,5,21:00
RIVERS IPP (GAS),140.0,1.0,2020,May,5,21:00
SAPELE (STEAM),64.5,2.0,2020,May,5,21:00
TRANS-AMADI (GAS),86.4,4.0,2020,May,5,21:00
