sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,8,11:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Jul,8,11:00
AZURA-EDO IPP (GAS),210.0,2.0,2019,Jul,8,11:00
DELTA (GAS),446.0,9.0,2019,Jul,8,11:00
EGBIN (STEAM),408.0,4.0,2019,Jul,8,11:00
GEREGU (GAS),269.0,2.0,2019,Jul,8,11:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,8,11:00
IHOVBOR NIPP (GAS),91.5,1.0,2019,Jul,8,11:00
JEBBA (HYDRO),222.0,3.0,2019,Jul,8,11:00
KAINJI (HYDRO),150.0,3.0,2019,Jul,8,11:00
OLORUNSOGO (GAS),129.2,4.0,2019,Jul,8,11:00
OMOKU (GAS),57.8,3.0,2019,Jul,8,11:00
OMOTOSHO (GAS),134.5,4.0,2019,Jul,8,11:00
OMOTOSHO NIPP (GAS),109.5,1.0,2019,Jul,8,11:00
PARAS ENERGY (GAS),66.7,8.0,2019,Jul,8,11:00
SAPELE NIPP (GAS),89.3,1.0,2019,Jul,8,11:00
SHIRORO (HYDRO),267.0,4.0,2019,Jul,8,11:00
TRANS-AMADI (GAS),65.8,3.0,2019,Jul,8,11:00
