sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),270.0,4.0,2019,May,28,17:00
AZURA-EDO IPP (GAS),281.0,3.0,2019,May,28,17:00
EGBIN (STEAM),510.0,4.0,2019,May,28,17:00
GEREGU (GAS),320.0,3.0,2019,May,28,17:00
GEREGU NIPP (GAS),206.0,2.0,2019,May,28,17:00
IBOM POWER (GAS),89.0,1.0,2019,May,28,17:00
IHOVBOR NIPP (GAS),86.9,1.0,2019,May,28,17:00
JEBBA (HYDRO),342.0,4.0,2019,May,28,17:00
KAINJI (HYDRO),189.0,3.0,2019,May,28,17:00
ODUKPANI NIPP (GAS),304.2,3.0,2019,May,28,17:00
OLORUNSOGO (GAS),174.3,6.0,2019,May,28,17:00
OMOTOSHO (GAS),66.9,2.0,2019,May,28,17:00
OMOTOSHO NIPP (GAS),102.5,1.0,2019,May,28,17:00
PARAS ENERGY (GAS),60.1,8.0,2019,May,28,17:00
SAPELE NIPP (GAS),84.3,1.0,2019,May,28,17:00
SHIRORO (HYDRO),107.0,2.0,2019,May,28,17:00
TRANS-AMADI (GAS),63.4,3.0,2019,May,28,17:00
