sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),113.0,4.0,2020,Feb,9,09:00
ALAOJI NIPP (GAS),110.5,1.0,2020,Feb,9,09:00
AZURA-EDO IPP (GAS),200.0,3.0,2020,Feb,9,09:00
EGBIN (STEAM),548.0,4.0,2020,Feb,9,09:00
GEREGU (GAS),160.0,2.0,2020,Feb,9,09:00
GEREGU NIPP (GAS),79.0,1.0,2020,Feb,9,09:00
JEBBA (HYDRO),250.0,3.0,2020,Feb,9,09:00
KAINJI (HYDRO),289.0,4.0,2020,Feb,9,09:00
ODUKPANI NIPP (GAS),188.2,2.0,2020,Feb,9,09:00
OMOTOSHO (GAS),86.4,3.0,2020,Feb,9,09:00
OMOTOSHO NIPP (GAS),90.6,1.0,2020,Feb,9,09:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,9,09:00
RIVERS IPP (GAS),145.0,1.0,2020,Feb,9,09:00
SAPELE (STEAM),34.0,1.0,2020,Feb,9,09:00
SHIRORO (HYDRO),195.0,4.0,2020,Feb,9,09:00
TRANS-AMADI (GAS),57.8,3.0,2020,Feb,9,09:00
