sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Dec,22,05:00
AFAM VI (GAS/STEAM),140.0,4.0,2019,Dec,22,05:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Dec,22,05:00
DELTA (GAS),355.0,7.0,2019,Dec,22,05:00
EGBIN (STEAM),546.0,4.0,2019,Dec,22,05:00
GEREGU (GAS),240.0,3.0,2019,Dec,22,05:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,22,05:00
IBOM POWER (GAS),83.6,1.0,2019,Dec,22,05:00
JEBBA (HYDRO),421.0,5.0,2019,Dec,22,05:00
KAINJI (HYDRO),373.0,4.0,2019,Dec,22,05:00
ODUKPANI NIPP (GAS),312.0,3.0,2019,Dec,22,05:00
OLORUNSOGO (GAS),206.3,6.0,2019,Dec,22,05:00
OMOKU (GAS),30.3,4.0,2019,Dec,22,05:00
OMOTOSHO (GAS),92.3,3.0,2019,Dec,22,05:00
OMOTOSHO NIPP (GAS),106.5,1.0,2019,Dec,22,05:00
PARAS ENERGY (GAS),50.1,6.0,2019,Dec,22,05:00
SHIRORO (HYDRO),422.0,4.0,2019,Dec,22,05:00
