sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),398.0,3.0,2019,Dec,2,18:00
DELTA (GAS),297.0,8.0,2019,Dec,2,18:00
EGBIN (STEAM),642.0,4.0,2019,Dec,2,18:00
GEREGU (GAS),377.0,3.0,2019,Dec,2,18:00
GEREGU NIPP (GAS),129.0,1.0,2019,Dec,2,18:00
JEBBA (HYDRO),425.0,5.0,2019,Dec,2,18:00
KAINJI (HYDRO),389.0,4.0,2019,Dec,2,18:00
ODUKPANI NIPP (GAS),306.9,3.0,2019,Dec,2,18:00
OLORUNSOGO (GAS),126.7,4.0,2019,Dec,2,18:00
OMOKU (GAS),76.8,4.0,2019,Dec,2,18:00
OMOTOSHO (GAS),59.5,2.0,2019,Dec,2,18:00
PARAS ENERGY (GAS),43.4,5.0,2019,Dec,2,18:00
SAPELE (STEAM),36.0,1.0,2019,Dec,2,18:00
