sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Sep,4,16:00
AFAM VI (GAS/STEAM),121.5,4.0,2019,Sep,4,16:00
ALAOJI NIPP (GAS),72.9,1.0,2019,Sep,4,16:00
AZURA-EDO IPP (GAS),135.0,1.0,2019,Sep,4,16:00
DELTA (GAS),276.0,8.0,2019,Sep,4,16:00
EGBIN (STEAM),263.0,3.0,2019,Sep,4,16:00
GEREGU (GAS),132.0,1.0,2019,Sep,4,16:00
GEREGU NIPP (GAS),129.0,1.0,2019,Sep,4,16:00
IBOM POWER (GAS),62.9,1.0,2019,Sep,4,16:00
IHOVBOR NIPP (GAS),89.7,1.0,2019,Sep,4,16:00
JEBBA (HYDRO),301.0,4.0,2019,Sep,4,16:00
KAINJI (HYDRO),234.0,4.0,2019,Sep,4,16:00
ODUKPANI NIPP (GAS),299.3,3.0,2019,Sep,4,16:00
OLORUNSOGO (GAS),93.9,3.0,2019,Sep,4,16:00
OMOKU (GAS),78.3,4.0,2019,Sep,4,16:00
OMOTOSHO (GAS),99.9,3.0,2019,Sep,4,16:00
OMOTOSHO NIPP (GAS),70.1,1.0,2019,Sep,4,16:00
PARAS ENERGY (GAS),64.9,8.0,2019,Sep,4,16:00
RIVERS IPP (GAS),141.0,1.0,2019,Sep,4,16:00
SAPELE NIPP (GAS),73.1,1.0,2019,Sep,4,16:00
SHIRORO (HYDRO),361.0,4.0,2019,Sep,4,16:00
TRANS-AMADI (GAS),60.4,3.0,2019,Sep,4,16:00
