sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),152.0,4.0,2021,Nov,14,20:15
ALAOJI NIPP (GAS),113.4,1.0,2021,Nov,14,20:15
AZURA-EDO IPP (GAS),435.0,3.0,2021,Nov,14,20:15
EGBIN (STEAM),611.0,3.0,2021,Nov,14,20:15
GEREGU (GAS),282.0,2.0,2021,Nov,14,20:15
GEREGU NIPP (GAS),138.0,1.0,2021,Nov,14,20:15
IBOM POWER (GAS),30.3,1.0,2021,Nov,14,20:15
IHOVBOR NIPP (GAS),110.9,1.0,2021,Nov,14,20:15
JEBBA (HYDRO),463.0,5.0,2021,Nov,14,20:15
ODUKPANI NIPP (GAS),327.2,3.0,2021,Nov,14,20:15
OLORUNSOGO (GAS),184.1,6.0,2021,Nov,14,20:15
OMOTOSHO (GAS),160.7,5.0,2021,Nov,14,20:15
OMOTOSHO NIPP (GAS),112.9,1.0,2021,Nov,14,20:15
PARAS ENERGY (GAS),36.57,1.0,2021,Nov,14,20:15
SAPELE (STEAM),50.0,1.0,2021,Nov,14,20:15
SAPELE NIPP (GAS),98.9,1.0,2021,Nov,14,20:15
SHIRORO (HYDRO),434.0,3.0,2021,Nov,14,20:15
